id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256563782719062016,1256563782719062016,1588423126000,2020-05-02,19:38:46,+07,956536476874895360,monngonmoingay3,monngonmoingay,,Covid-19: Pháp hỗ trợ Việt Nam và 4 nước ASEAN  https://ngon24h.wordpress.com/2020/05/02/covid-19-phap-ho-tro-viet-nam-va-4-nuoc-asean/ … pic.twitter.com/vY2O8mkRVz,[],['https://ngon24h.wordpress.com/2020/05/02/covid-19-phap-ho-tro-viet-nam-va-4-nuoc-asean/'],['https://pbs.twimg.com/media/EXA2GfYXsAEmhzF.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1256563782719062016,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1256563412580139009,1256563412580139009,1588423038000,2020-05-02,19:37:18,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Tình hình đại dịch COVID-19 tính đến tối 25-4  https://tinhangngay.vn/tinh-hinh-dai-dich-covid-19-tinh-den-toi-25-4/ … pic.twitter.com/derAziuWhn,[],['https://tinhangngay.vn/tinh-hinh-dai-dich-covid-19-tinh-den-toi-25-4/'],['https://pbs.twimg.com/media/EXA1w8IXkAESjZI.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256563412580139009,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256561754538033163,1256561754538033163,1588422642000,2020-05-02,19:30:42,+07,1249628445220323329,thinhms,Ms Lan Truong Thinh,,"Người dân thắt chặt chi tiêu do Covid-19, các sàn thương mại điện tử ra sao? ⭐_⭐_⭐ - Tại: Tạp chí bất động sản TopVn ✅✅ Xem Ngay  https://batdongsan.truongthinh.info/nguoi-dan-that-chat-chi-tieu-do-covid-19-cac-san-thuong-mai-dien-tu-ra-sao/ … #tapchibatdongsan #blogbatdongsan #batdongsantopvn",[],['https://batdongsan.truongthinh.info/nguoi-dan-that-chat-chi-tieu-do-covid-19-cac-san-thuong-mai-dien-tu-ra-sao/'],[],0,0,0,"['#tapchibatdongsan', '#blogbatdongsan', '#batdongsantopvn']",[],https://twitter.com/ThinhMs/status/1256561754538033163,False,,0,,,,,,,"[{'user_id': '1249628445220323329', 'username': 'ThinhMs'}]",,,,
1256561169999056896,1256561169999056896,1588422503000,2020-05-02,19:28:23,+07,1015107532585517057,tinnibt1,tin nổi bật,,New video by Vũ Phong MTL: 2 ca mắc Covid 19 liên quan đến quán bar Buddha dương tính trở lại | 🌿 Vũ Phong MTL 🌿  https://youtu.be/EjbM0w0Il1Y ,[],['https://youtu.be/EjbM0w0Il1Y'],[],0,0,0,[],[],https://twitter.com/tinnibt1/status/1256561169999056896,False,,0,,,,,,,"[{'user_id': '1015107532585517057', 'username': 'tinnibt1'}]",,,,
1256557374116003840,1256557374116003840,1588421598000,2020-05-02,19:13:18,+07,1120890188043915269,hongtrnggiang14,Hoàng Trọng Giang,,Những việc học sinh cần làm sau khi nghỉ dịch Covid-19 tại trường hàng ngày  https://youtu.be/xpLSlqmyiec  via @YouTube,['youtube'],['https://youtu.be/xpLSlqmyiec'],[],0,0,0,[],[],https://twitter.com/HongTrngGiang14/status/1256557374116003840,False,,0,,,,,,,"[{'user_id': '1120890188043915269', 'username': 'HongTrngGiang14'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256557059870343176,1256557059870343176,1588421523000,2020-05-02,19:12:03,+07,47930576,rfi_vi,RFI Tiếng Việt,,WHO yêu cầu Bắc Kinh cho tham gia điều tra nguồn gốc Covid-19  https://rfi.my/5q0k.t  pic.twitter.com/R6bJB92Xmf,[],['https://rfi.my/5q0k.t'],['https://pbs.twimg.com/media/EXAv_CGU0AAB2JB.jpg'],0,1,13,[],[],https://twitter.com/RFI_Vi/status/1256557059870343176,False,,0,,,,,,,"[{'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1256556939061985280,1256556939061985280,1588421494000,2020-05-02,19:11:34,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Số ca mắc COVID-19 trên thế giới áp sát mốc 3 triệu  https://tinhangngay.vn/so-ca-mac-covid-19-tren-the-gioi-ap-sat-moc-3-trieu/ … pic.twitter.com/owGQqhZMMx,[],['https://tinhangngay.vn/so-ca-mac-covid-19-tren-the-gioi-ap-sat-moc-3-trieu/'],['https://pbs.twimg.com/media/EXAv4GwXsAAXohO.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256556939061985280,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256555663515357185,1256555663515357185,1588421190000,2020-05-02,19:06:30,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Thông tin mới nhất về dịch Covid-19 tại Việt Nam ngày 25/4  https://tinhangngay.vn/thong-tin-moi-nhat-ve-dich-covid-19-tai-viet-nam-ngay-25-4/ … pic.twitter.com/NXxMpBKSOE,[],['https://tinhangngay.vn/thong-tin-moi-nhat-ve-dich-covid-19-tai-viet-nam-ngay-25-4/'],['https://pbs.twimg.com/media/EXAutmBWkAAB7Wf.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256555663515357185,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256554992938430465,1256554992938430465,1588421030000,2020-05-02,19:03:50,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Những bộ phận xe hơi nào dễ trục trặc khi xe ‘nằm nhà’ lâu vì COVID-19  https://www.nguoi-viet.com/xe-hoi/xe-hoi-bao-duong-xe/nhung-bo-phan-xe-hoi-nao-de-truc-trac-khi-xe-nam-nha-lau-vi-covid-19/ …,[],['https://www.nguoi-viet.com/xe-hoi/xe-hoi-bao-duong-xe/nhung-bo-phan-xe-hoi-nao-de-truc-trac-khi-xe-nam-nha-lau-vi-covid-19/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1256554992938430465,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256554346285723649,1256554346285723649,1588420876000,2020-05-02,19:01:16,+07,1156211790981713922,videobaovietnam,Video Báo Việt Nam,,"Trong bối cảnh dịch Covid-19, nhiều doanh nghiệp đang làm hết sức để bảo vệ quyền lợi cho nhân viên và chính vì thế, đây cũng là lúc nhân viên thể hiện trách nhiệm và tinh thần cao nhất để cùng chung tay với doanh nghiệp #vietnam https://www.youtube.com/watch?v=Z38VADiRHWg …",[],['https://www.youtube.com/watch?v=Z38VADiRHWg'],[],0,0,0,['#vietnam'],[],https://twitter.com/videobaovietnam/status/1256554346285723649,False,,0,,,,,,,"[{'user_id': '1156211790981713922', 'username': 'videobaovietnam'}]",,,,
1256554324840374272,1256554324840374272,1588420871000,2020-05-02,19:01:11,+07,202956039,swstarone,Abdul Aziz,,Tin tức dịch bệnh corona ( Covid-19 ) sáng 16/3 Tin tổng hợp virus corona Việt Nam đại dịch Vũ Hán  https://opentro.com/tin-tuc-dich-benh-corona-covid-19-sang-16-3-tin-tong-hop-virus-corona-viet-nam-dai-dich-vu-han/ … pic.twitter.com/xvqh4lX3Q9,[],['https://opentro.com/tin-tuc-dich-benh-corona-covid-19-sang-16-3-tin-tong-hop-virus-corona-viet-nam-dai-dich-vu-han/'],['https://pbs.twimg.com/media/EXAtf9dXgAAg8Gx.jpg'],0,0,0,[],[],https://twitter.com/swstarone/status/1256554324840374272,False,,0,,,,,,,"[{'user_id': '202956039', 'username': 'swstarone'}]",,,,
1256553596872650754,1256553596872650754,1588420697000,2020-05-02,18:58:17,+07,635916584,banxenhanh,Mua bán ô tô,,[24985817] 🔥🚘🔥Tiguan Allspace Dịch Covid Giảm Hơn 200 tr🎁  https://banxenhanh.vn/xe-volkswagen-tiguan-tpho-chi-minh/ …🔥🚘🔥tiguan-allspace-dich-covid-giam-hon-200-tr🎁-2498.html,[],['https://banxenhanh.vn/xe-volkswagen-tiguan-tpho-chi-minh/'],[],0,0,0,[],[],https://twitter.com/banxenhanh/status/1256553596872650754,False,,0,,,,,,,"[{'user_id': '635916584', 'username': 'banxenhanh'}]",,,,
1256553522994135040,1256553522994135040,1588420680000,2020-05-02,18:58:00,+07,1156211790981713922,videobaovietnam,Video Báo Việt Nam,,"Trong khi các mặt hàng nông sản khác đều giảm thì cà phê, hạt điều và rau quả vẫn tăng bất chấp ảnh hưởng tiêu cực từ dịch COVID-19. #vietnam https://www.youtube.com/watch?v=AvqYs5uwPMg …",[],['https://www.youtube.com/watch?v=AvqYs5uwPMg'],[],0,0,0,['#vietnam'],[],https://twitter.com/videobaovietnam/status/1256553522994135040,False,,0,,,,,,,"[{'user_id': '1156211790981713922', 'username': 'videobaovietnam'}]",,,,
1256550520812167169,1256550520812167169,1588419964000,2020-05-02,18:46:04,+07,571083174,thienminhvuong,Cửa Hàng Camera,,"Cách vượt khủng hoảng Covid-19 cho công ty gia đình: Theo chuyên gia, các công…  https://goo.gl/fb/YSUz1v  (VnExpress)",[],['https://goo.gl/fb/YSUz1v'],[],0,0,0,[],[],https://twitter.com/thienminhvuong/status/1256550520812167169,False,,0,,,,,,,"[{'user_id': '571083174', 'username': 'thienminhvuong'}]",,,,
1256550519407083522,1256550519407083522,1588419964000,2020-05-02,18:46:04,+07,571083174,thienminhvuong,Cửa Hàng Camera,,"Ngôn ngữ kiến trúc xanh tại dự án The Terra An Hưng: Hậu Covid-19, ngày càng…  https://goo.gl/fb/7RBC7t  (VnExpress)",[],['https://goo.gl/fb/7RBC7t'],[],0,0,0,[],[],https://twitter.com/thienminhvuong/status/1256550519407083522,False,,0,,,,,,,"[{'user_id': '571083174', 'username': 'thienminhvuong'}]",,,,
1256549636308779010,1256549636308779010,1588419753000,2020-05-02,18:42:33,+07,47930576,rfi_vi,RFI Tiếng Việt,,Covid-19 : Chính phủ Anh tuyên bố đạt mục tiêu về xét nghiệm  https://rfi.my/5q0U.t  pic.twitter.com/cm4BHtp02f,[],['https://rfi.my/5q0U.t'],['https://pbs.twimg.com/media/EXApPB6UMAA2n7s.jpg'],0,0,3,[],[],https://twitter.com/RFI_Vi/status/1256549636308779010,False,,0,,,,,,,"[{'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1256549393261449222,1256549393261449222,1588419695000,2020-05-02,18:41:35,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,UNICEF: Hàng triệu trẻ em không được tiêm chủng vì Covid-19  https://tinhangngay.vn/unicef-hang-trieu-tre-em-khong-duoc-tiem-chung-vi-covid-19/ … pic.twitter.com/EhsADvWosJ,[],['https://tinhangngay.vn/unicef-hang-trieu-tre-em-khong-duoc-tiem-chung-vi-covid-19/'],['https://pbs.twimg.com/media/EXApA6eUwAIfKSs.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256549393261449222,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256548353615200257,1256548353615200257,1588419447000,2020-05-02,18:37:27,+07,1067778009459900416,phong09904456,phong,,New video by Vũ Phong MTL: 2 ca mắc Covid 19 liên quan đến quán bar Buddha dương tính trở lại | 🌿 Vũ Phong MTL 🌿  https://youtu.be/EjbM0w0Il1Y ,[],['https://youtu.be/EjbM0w0Il1Y'],[],0,0,1,[],[],https://twitter.com/phong09904456/status/1256548353615200257,False,,0,,,,,,,"[{'user_id': '1067778009459900416', 'username': 'phong09904456'}]",,,,
1256547626486546432,1256547626486546432,1588419274000,2020-05-02,18:34:34,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,Nhà Trắng ngăn chuyên gia hàng đầu điều trần về Covid-19  http://hoicodo.com/621098/nha-trang-ngan-chuyen-gia-hang-dau-dieu-tran-ve-covid-19/ … pic.twitter.com/cR3aHPkVKd,[],['http://hoicodo.com/621098/nha-trang-ngan-chuyen-gia-hang-dau-dieu-tran-ve-covid-19/'],['https://pbs.twimg.com/media/EXAnaFFXkAMiKZb.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1256547626486546432,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1256547103154765825,1256547103154765825,1588419149000,2020-05-02,18:32:29,+07,1239934798711230464,tinviet360,TinViet360.com,,TP.HCM thêm một ca COVID-19 dương tính trở lại sau xuất viện  https://tinviet360.com/index.php/2020/05/02/tp-hcm-them-mot-ca-covid-19-duong-tinh-tro-lai-sau-xuat-vien/ … pic.twitter.com/Jl4ryOAnII,[],['https://tinviet360.com/index.php/2020/05/02/tp-hcm-them-mot-ca-covid-19-duong-tinh-tro-lai-sau-xuat-vien/'],['https://pbs.twimg.com/media/EXAm7mVXsAEH1_L.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1256547103154765825,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1256546739877670915,1256546739877670915,1588419062000,2020-05-02,18:31:02,+07,942240917771059200,haolethai,LE THAI HAO,,"Những Sự Kiện Covid-19 (May 1, 2020)  https://youtu.be/N1U4plo8LDM  qua @YouTube",['youtube'],['https://youtu.be/N1U4plo8LDM'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1256546739877670915,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256546452739932162,1256546452739932162,1588418994000,2020-05-02,18:29:54,+07,1248811002826649600,kiuvittrinh1,Kiều Việt Trinh,,Bố ơi! Đừng đi đâu nhé!' quyết tâm đẩy lùi COVID-19 #news  https://tuoitre.vn/bo-oi-dung-di-dau-nhe-quyet-tam-day-lui-covid-19-20200502130752835.htm … TTO - MV mang tên 'Bố ơi! Đừng đi đâu nhé!' vừa ra mắt là một trong những thông điệp của thiếu nhi thủ đô mong muốn chung tay cùng xã hội đẩy lùi dịch bệnh COVID-19.,[],['https://tuoitre.vn/bo-oi-dung-di-dau-nhe-quyet-tam-day-lui-covid-19-20200502130752835.htm'],[],0,0,0,['#news'],[],https://twitter.com/KiuVitTrinh1/status/1256546452739932162,False,,0,,,,,,,"[{'user_id': '1248811002826649600', 'username': 'KiuVitTrinh1'}]",,,,
1256545389987024897,1256545389987024897,1588418741000,2020-05-02,18:25:41,+07,1252162204066963459,eurro888,euro888soikeo,,"Kết thúc mùa giải sớm vì Covid-19, PSG lên ngôi vô địch – Euro888
Điều này dựa vào điểm số trung bình đạt được qua từng vòng đấu của các đội tham dự Ligue 1 khi PSG dẫn đầu với 2.52 điểm/trận.
Xem thêm tại:  https://euro888.com/  pic.twitter.com/2bgY2RaHOv",[],['https://euro888.com/'],['https://pbs.twimg.com/media/EXAlAHsUMAAyHaA.jpg'],0,0,0,[],[],https://twitter.com/eurro888/status/1256545389987024897,False,,0,,,,,,,"[{'user_id': '1252162204066963459', 'username': 'eurro888'}]",,,,
1256544994640441347,1256544994640441347,1588418646000,2020-05-02,18:24:06,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,"VIETTEL thay đổi phương thức kinh doanh trong mùa dịch COVID-19, bảo đảm hoạt động sản xuất – kinh doanh  https://tinhangngay.vn/viettel-thay-doi-phuong-thuc-kinh-doanh-trong-mua-dich-covid-19-bao-dam-hoat-dong-san-xuat-kinh-doanh/ … pic.twitter.com/ECkNX7IDUT",[],['https://tinhangngay.vn/viettel-thay-doi-phuong-thuc-kinh-doanh-trong-mua-dich-covid-19-bao-dam-hoat-dong-san-xuat-kinh-doanh/'],['https://pbs.twimg.com/media/EXAlA3tWsAEoVBg.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256544994640441347,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256544751936892930,1256544751936892930,1588418588000,2020-05-02,18:23:08,+07,942240917771059200,haolethai,LE THAI HAO,,Tin dịch bệnh do virus Corona chiều 2/5 Tin covid-19 Việt Nam | Đại dịch...  https://youtu.be/mqd9dbpWpUw  qua @YouTube,['youtube'],['https://youtu.be/mqd9dbpWpUw'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1256544751936892930,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256544424760422402,1256544424760422402,1588418510000,2020-05-02,18:21:50,+07,735412203889647616,baotinhay,baotinhay.com,,Trường hợp sốt cao khiến 600 người phải cách ly âm tính với Covid-19  https://baotinhay.com/truong-hop-sot-cao-khien-600-nguoi-phai-cach-ly-am-tinh-voi-covid-19.html … pic.twitter.com/LVveMYVAlV,[],['https://baotinhay.com/truong-hop-sot-cao-khien-600-nguoi-phai-cach-ly-am-tinh-voi-covid-19.html'],['https://pbs.twimg.com/media/EXAkftAWkAEBlzI.jpg'],0,0,0,[],[],https://twitter.com/baotinhay/status/1256544424760422402,False,,0,,,,,,,"[{'user_id': '735412203889647616', 'username': 'baotinhay'}]",,,,
1256543109795794945,1256543109795794945,1588418197000,2020-05-02,18:16:37,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Người mua xuất hiện không sợ thị trường COVID
 https://www.bdscuatui.com/nguoi-mua-xuat-hien-khong-so-thi-truong-covid-35843/?feed_id=23420&_unique_id=5ead56954064f …",[],['https://www.bdscuatui.com/nguoi-mua-xuat-hien-khong-so-thi-truong-covid-35843/?feed_id=23420&_unique_id=5ead56954064f'],[],0,0,0,[],[],https://twitter.com/bat_tui/status/1256543109795794945,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1256542645490454528,1256542645490454528,1588418086000,2020-05-02,18:14:46,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,Nam công nhân Hà Nội nghi nhiễm COVID là bị sốt xuất huyết  http://hoicodo.com/621087/nam-cong-nhan-ha-noi-nghi-nhiem-covid-la-bi-sot-xuat-huyet/ … pic.twitter.com/ZZcjHW7DHr,[],['http://hoicodo.com/621087/nam-cong-nhan-ha-noi-nghi-nhiem-covid-la-bi-sot-xuat-huyet/'],['https://pbs.twimg.com/media/EXAi4IZX0AAdxja.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1256542645490454528,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1256542463075823616,1256542463075823616,1588418043000,2020-05-02,18:14:03,+07,942240917771059200,haolethai,LE THAI HAO,,Tin tức dịch COVID-19 mới nhất hôm nay 2/5/2020| Tổng thống Trump thề sẽ...  https://youtu.be/I8caOmKrKG0  qua @YouTube,['youtube'],['https://youtu.be/I8caOmKrKG0'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1256542463075823616,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256541675930804224,1256541675930804224,1588417855000,2020-05-02,18:10:55,+07,1249628445220323329,thinhms,Ms Lan Truong Thinh,,"Mua được nhà giá rẻ, cắt lỗ thật do Covid-19 có dễ? ⭐_⭐_⭐ - Tại: Tạp chí bất động sản TopVn ✅✅ Xem Ngay  https://batdongsan.truongthinh.info/mua-duoc-nha-gia-re-cat-lo-that-do-covid-19-co-de/ … #tapchibatdongsan #blogbatdongsan #batdongsantopvn",[],['https://batdongsan.truongthinh.info/mua-duoc-nha-gia-re-cat-lo-that-do-covid-19-co-de/'],[],0,0,0,"['#tapchibatdongsan', '#blogbatdongsan', '#batdongsantopvn']",[],https://twitter.com/ThinhMs/status/1256541675930804224,False,,0,,,,,,,"[{'user_id': '1249628445220323329', 'username': 'ThinhMs'}]",,,,
1256540463806525441,1256540463806525441,1588417566000,2020-05-02,18:06:06,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Agribank và các giải pháp khắc phục ảnh hưởng dịch COVID-19  https://tinhangngay.vn/agribank-va-cac-giai-phap-khac-phuc-anh-huong-dich-covid-19/ … pic.twitter.com/lk8xY8xgqf,[],['https://tinhangngay.vn/agribank-va-cac-giai-phap-khac-phuc-anh-huong-dich-covid-19/'],['https://pbs.twimg.com/media/EXAg5IZXYAQ5E_b.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256540463806525441,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256538915231727616,1256538915231727616,1588417197000,2020-05-02,17:59:57,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,"Thêm 5 ca Covid-19 ở Hà Nội khỏi bệnh, 45 bệnh nhân đang điều trị  https://tinhangngay.vn/them-5-ca-covid-19-o-ha-noi-khoi-benh-45-benh-nhan-dang-dieu-tri/ … pic.twitter.com/oDAvmrSK4D",[],['https://tinhangngay.vn/them-5-ca-covid-19-o-ha-noi-khoi-benh-45-benh-nhan-dang-dieu-tri/'],['https://pbs.twimg.com/media/EXAffAjWoAAitdI.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256538915231727616,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256538471256272903,1256538471256272903,1588417091000,2020-05-02,17:58:11,+07,202956039,swstarone,Abdul Aziz,,Tin tức dịch bệnh corona ( Covid-19 ) sáng 5/4 | Tin tổng hợp virus corona Việt Nam đại dịch Vũ Hán  https://opentro.com/tin-tuc-dich-benh-corona-covid-19-sang-5-4-tin-tong-hop-virus-corona-viet-nam-dai-dich-vu-han/ … pic.twitter.com/Z4bFsydJxT,[],['https://opentro.com/tin-tuc-dich-benh-corona-covid-19-sang-5-4-tin-tong-hop-virus-corona-viet-nam-dai-dich-vu-han/'],['https://pbs.twimg.com/media/EXAfFKxXYAIuRS2.jpg'],0,0,0,[],[],https://twitter.com/swstarone/status/1256538471256272903,False,,0,,,,,,,"[{'user_id': '202956039', 'username': 'swstarone'}]",,,,
1256537915682811906,1256537915682811906,1588416959000,2020-05-02,17:55:59,+07,1249628445220323329,thinhms,Ms Lan Truong Thinh,,"Thời bất động sản thanh lọc mạnh mẽ, doanh nghiệp địa ốc càng sử dụng đòn bẩy tài chính cao càng thấm đòn Covid-19 ⭐_⭐_⭐ - Tại: Tạp chí bất động sản TopVn ✅✅ Xem Ngay  https://batdongsan.truongthinh.info/thoi-bat-dong-san-thanh-loc-manh-me-doanh-nghiep-dia-oc-cang-su-dung-don-bay-tai-chinh-cao-cang-tham-don-covid-19/ … #tapchibatdongsan #blogbatdongsan #batdongsantopvn",[],['https://batdongsan.truongthinh.info/thoi-bat-dong-san-thanh-loc-manh-me-doanh-nghiep-dia-oc-cang-su-dung-don-bay-tai-chinh-cao-cang-tham-don-covid-19/'],[],0,0,0,"['#tapchibatdongsan', '#blogbatdongsan', '#batdongsantopvn']",[],https://twitter.com/ThinhMs/status/1256537915682811906,False,,0,,,,,,,"[{'user_id': '1249628445220323329', 'username': 'ThinhMs'}]",,,,
